Sample:float,Data:float,Data2:float
"358430.0","0.071502685546875","0.003204345703125"
"358431.0","0.071502685546875","0.0028076171875"
"358432.0","0.071502685546875","0.00311279296875"
"358433.0","0.071502685546875","0.003021240234375"
"358434.0","0.071502685546875","0.003021240234375"
"358435.0","0.071502685546875","0.00311279296875"
"358436.0","0.071502685546875","0.002899169921875"
"358437.0","0.071502685546875","0.00323486328125"
"358438.0","0.071502685546875","0.003021240234375"
"358439.0","0.071502685546875","0.00323486328125"
"358440.0","0.071502685546875","0.003173828125"
"358441.0","0.071502685546875","0.003021240234375"
"358442.0","0.071502685546875","0.003082275390625"
"358443.0","0.071502685546875","0.003082275390625"
"358444.0","0.071502685546875","0.003082275390625"
"358445.0","0.071624755859375","0.003082275390625"
"358446.0","0.071624755859375","0.00323486328125"
"358447.0","0.071624755859375","0.00299072265625"
"358448.0","0.071624755859375","0.0030517578125"
"358449.0","0.071624755859375","0.00311279296875"
"358450.0","0.071624755859375","0.0030517578125"
"358451.0","0.071624755859375","0.003143310546875"
"358452.0","0.071624755859375","0.003143310546875"
"358453.0","0.071624755859375","0.003326416015625"
"358454.0","0.071624755859375","0.002899169921875"
"358455.0","0.073516845703125","0.003387451171875"
"358456.0","0.073516845703125","0.00323486328125"
"358457.0","0.073516845703125","0.00323486328125"
"358458.0","0.073516845703125","0.003265380859375"
"358459.0","0.073516845703125","0.003143310546875"
"358460.0","0.073516845703125","0.003173828125"
"358461.0","0.073516845703125","0.003204345703125"
"358462.0","0.073516845703125","0.00299072265625"
"358463.0","0.073516845703125","0.0032958984375"
"358464.0","0.073516845703125","0.0028076171875"
"358465.0","0.073516845703125","0.0032958984375"
"358466.0","0.073516845703125","0.002960205078125"
"358467.0","0.073516845703125","0.002899169921875"
"358468.0","0.073516845703125","0.0032958984375"
"358469.0","0.073516845703125","0.003021240234375"
"358470.0","0.073516845703125","0.00311279296875"
"358471.0","0.073516845703125","0.00311279296875"
"358472.0","0.073516845703125","0.0030517578125"
"358473.0","0.073516845703125","0.00299072265625"
"358474.0","0.073516845703125","0.0030517578125"
"358475.0","0.073516845703125","0.0030517578125"
"358476.0","0.073516845703125","0.00311279296875"
"358477.0","0.073516845703125","0.00311279296875"
"358478.0","0.073516845703125","0.002960205078125"
"358479.0","0.073516845703125","0.0029296875"
"358480.0","0.073516845703125","0.003173828125"
"358481.0","0.073516845703125","0.00311279296875"
"358482.0","0.07171630859375","0.00299072265625"
"358483.0","0.07171630859375","0.003082275390625"
"358484.0","0.07171630859375","0.00299072265625"
"358485.0","0.07171630859375","0.003173828125"
"358486.0","0.07171630859375","0.0029296875"
"358487.0","0.07171630859375","0.0030517578125"
"358488.0","0.07171630859375","0.003021240234375"
"358489.0","0.07171630859375","0.00299072265625"
"358490.0","0.07171630859375","0.003204345703125"
"358491.0","0.07171630859375","0.003082275390625"
"358492.0","0.07171630859375","0.00286865234375"
"358493.0","0.07171630859375","0.0032958984375"
"358494.0","0.07171630859375","0.003143310546875"
"358495.0","0.07171630859375","0.003173828125"
"358496.0","0.07171630859375","0.00311279296875"
"358497.0","0.07171630859375","0.003143310546875"
"358498.0","0.07171630859375","0.00311279296875"
"358499.0","0.07171630859375","0.002838134765625"
"358500.0","0.07171630859375","0.003173828125"
"358501.0","0.07171630859375","0.003265380859375"
"358502.0","0.07171630859375","0.002838134765625"
"358503.0","0.07171630859375","0.003265380859375"
"358504.0","0.07171630859375","0.003021240234375"
"358505.0","0.07171630859375","0.003173828125"
"358506.0","0.07171630859375","0.00323486328125"
"358507.0","0.07171630859375","0.003143310546875"
"358508.0","0.07171630859375","0.003204345703125"
"358509.0","0.07171630859375","0.0030517578125"
"358510.0","0.073516845703125","0.003173828125"
"358511.0","0.073516845703125","0.003204345703125"
"358512.0","0.073516845703125","0.003173828125"
"358513.0","0.073516845703125","0.003204345703125"
"358514.0","0.073516845703125","0.003143310546875"
"358515.0","0.073516845703125","0.003082275390625"
"358516.0","0.073516845703125","0.003082275390625"
"358517.0","0.073516845703125","0.00323486328125"
"358518.0","0.073516845703125","0.003021240234375"
"358519.0","0.073516845703125","0.003173828125"
"358520.0","0.073516845703125","0.002960205078125"
"358521.0","0.073516845703125","0.003173828125"
"358522.0","0.073516845703125","0.003082275390625"
"358523.0","0.073516845703125","0.003265380859375"
"358524.0","0.073516845703125","0.00311279296875"
"358525.0","0.073516845703125","0.00311279296875"
"358526.0","0.073516845703125","0.002960205078125"
"358527.0","0.073516845703125","0.00311279296875"
"358528.0","0.073516845703125","0.003173828125"
"358529.0","0.073516845703125","0.003143310546875"
"358530.0","0.073516845703125","0.002960205078125"
"358531.0","0.073516845703125","0.003021240234375"
"358532.0","0.073516845703125","0.00311279296875"
"358533.0","0.073516845703125","0.0030517578125"
"358534.0","0.073516845703125","0.003021240234375"
"358535.0","0.073516845703125","0.003204345703125"
"358536.0","0.073516845703125","0.00311279296875"
"358537.0","0.073516845703125","0.00299072265625"
"358538.0","0.07171630859375","0.003021240234375"
"358539.0","0.07171630859375","0.0030517578125"
"358540.0","0.07171630859375","0.0030517578125"
"358541.0","0.07171630859375","0.00299072265625"
"358542.0","0.07171630859375","0.003143310546875"
"358543.0","0.07171630859375","0.003082275390625"
"358544.0","0.07171630859375","0.00311279296875"
"358545.0","0.07171630859375","0.00311279296875"
"358546.0","0.07171630859375","0.003204345703125"
"358547.0","0.07171630859375","0.002899169921875"
"358548.0","0.07171630859375","0.003326416015625"
"358549.0","0.07171630859375","0.00311279296875"
"358550.0","0.07171630859375","0.003204345703125"
"358551.0","0.07171630859375","0.00311279296875"
"358552.0","0.07171630859375","0.003082275390625"
"358553.0","0.07171630859375","0.0030517578125"
"358554.0","0.07171630859375","0.003204345703125"
"358555.0","0.07171630859375","0.00299072265625"
"358556.0","0.07171630859375","0.00311279296875"
"358557.0","0.07171630859375","0.003173828125"
"358558.0","0.07171630859375","0.002838134765625"
"358559.0","0.07171630859375","0.003204345703125"
"358560.0","0.07171630859375","0.003082275390625"
"358561.0","0.07171630859375","0.003173828125"
"358562.0","0.07171630859375","0.003265380859375"
"358563.0","0.07171630859375","0.003143310546875"
"358564.0","0.07171630859375","0.003173828125"
"358565.0","0.073516845703125","0.003082275390625"
"358566.0","0.073516845703125","0.003265380859375"
"358567.0","0.073516845703125","0.00323486328125"
"358568.0","0.073516845703125","0.003265380859375"
"358569.0","0.073516845703125","0.003173828125"
"358570.0","0.073516845703125","0.003265380859375"
"358571.0","0.073516845703125","0.002899169921875"
"358572.0","0.073516845703125","0.00335693359375"
"358573.0","0.073516845703125","0.00311279296875"
"358574.0","0.073516845703125","0.00299072265625"
"358575.0","0.073516845703125","0.003204345703125"
"358576.0","0.073516845703125","0.00299072265625"
"358577.0","0.073516845703125","0.003082275390625"
"358578.0","0.073516845703125","0.003143310546875"
"358579.0","0.073516845703125","0.003173828125"
"358580.0","0.073516845703125","0.00311279296875"
"358581.0","0.073516845703125","0.003082275390625"
"358582.0","0.073516845703125","0.0030517578125"
"358583.0","0.073516845703125","0.003082275390625"
"358584.0","0.073516845703125","0.003143310546875"
"358585.0","0.073516845703125","0.002899169921875"
"358586.0","0.073516845703125","0.003082275390625"
"358587.0","0.073516845703125","0.00311279296875"
"358588.0","0.073516845703125","0.003021240234375"
"358589.0","0.073516845703125","0.003143310546875"
"358590.0","0.073516845703125","0.0030517578125"
"358591.0","0.073516845703125","0.002960205078125"
"358592.0","0.073516845703125","0.0030517578125"
"358593.0","0.071624755859375","0.003021240234375"
"358594.0","0.071624755859375","0.0029296875"
"358595.0","0.071624755859375","0.002960205078125"
"358596.0","0.071624755859375","0.003143310546875"
"358597.0","0.071624755859375","0.0030517578125"
"358598.0","0.071624755859375","0.003082275390625"
"358599.0","0.071624755859375","0.0030517578125"
