Sample:float,Data2:float
"15525.0","0.003204345703125"
"15526.0","0.003143310546875"
"15527.0","0.0028076171875"
"15528.0","0.003448486328125"
"15529.0","0.002899169921875"
"15530.0","0.002899169921875"
"15531.0","0.0032958984375"
"15532.0","0.00299072265625"
"15533.0","0.00323486328125"
"15534.0","0.00323486328125"
"15535.0","0.003173828125"
"15536.0","0.00311279296875"
"15537.0","0.00311279296875"
"15538.0","0.003021240234375"
"15539.0","0.003265380859375"
"15540.0","0.003173828125"
"15541.0","0.00323486328125"
"15542.0","0.003082275390625"
"15543.0","0.003173828125"
"15544.0","0.00347900390625"
"15545.0","0.00274658203125"
"15546.0","0.003204345703125"
"15547.0","0.003204345703125"
"15548.0","0.002899169921875"
"15549.0","0.003204345703125"
"15550.0","0.00311279296875"
"15551.0","0.003021240234375"
"15552.0","0.003173828125"
"15553.0","0.003143310546875"
"15554.0","0.003173828125"
"15555.0","0.0030517578125"
"15556.0","0.003082275390625"
"15557.0","0.002899169921875"
"15558.0","0.003082275390625"
"15559.0","0.00311279296875"
"15560.0","0.003082275390625"
"15561.0","0.003143310546875"
"15562.0","0.0030517578125"
"15563.0","0.002960205078125"
"15564.0","0.003143310546875"
"15565.0","0.003082275390625"
"15566.0","0.00299072265625"
"15567.0","0.003173828125"
"15568.0","0.003021240234375"
"15569.0","0.003082275390625"
"15570.0","0.003173828125"
"15571.0","0.00311279296875"
"15572.0","0.0030517578125"
"15573.0","0.003265380859375"
"15574.0","0.00274658203125"
"15575.0","0.003204345703125"
"15576.0","0.003448486328125"
"15577.0","0.003143310546875"
"15578.0","0.003143310546875"
"15579.0","0.00311279296875"
"15580.0","0.00299072265625"
"15581.0","0.003021240234375"
"15582.0","0.00323486328125"
"15583.0","0.002838134765625"
"15584.0","0.0032958984375"
"15585.0","0.0029296875"
"15586.0","0.0030517578125"
"15587.0","0.003265380859375"
"15588.0","0.003173828125"
"15589.0","0.003326416015625"
"15590.0","0.00323486328125"
"15591.0","0.003204345703125"
"15592.0","0.00311279296875"
"15593.0","0.00311279296875"
"15594.0","0.003326416015625"
"15595.0","0.0030517578125"
"15596.0","0.00311279296875"
"15597.0","0.00323486328125"
"15598.0","0.00335693359375"
"15599.0","0.003082275390625"
"15600.0","0.0030517578125"
"15601.0","0.00341796875"
"15602.0","0.003173828125"
"15603.0","0.003173828125"
"15604.0","0.003173828125"
"15605.0","0.00311279296875"
"15606.0","0.003021240234375"
"15607.0","0.003143310546875"
"15608.0","0.003082275390625"
"15609.0","0.0030517578125"
"15610.0","0.003082275390625"
"15611.0","0.00323486328125"
"15612.0","0.003021240234375"
"15613.0","0.003082275390625"
"15614.0","0.00311279296875"
"15615.0","0.003143310546875"
"15616.0","0.003021240234375"
"15617.0","0.003082275390625"
"15618.0","0.003143310546875"
"15619.0","0.002960205078125"
"15620.0","0.003021240234375"
"15621.0","0.0030517578125"
"15622.0","0.00311279296875"
"15623.0","0.00311279296875"
"15624.0","0.0030517578125"
"15625.0","0.0030517578125"
"15626.0","0.003143310546875"
"15627.0","0.00299072265625"
"15628.0","0.00311279296875"
"15629.0","0.0030517578125"
"15630.0","0.0030517578125"
"15631.0","0.00311279296875"
"15632.0","0.00286865234375"
"15633.0","0.003143310546875"
"15634.0","0.003021240234375"
"15635.0","0.003173828125"
"15636.0","0.0029296875"
"15637.0","0.002899169921875"
"15638.0","0.00335693359375"
"15639.0","0.003204345703125"
"15640.0","0.003204345703125"
"15641.0","0.0029296875"
"15642.0","0.00311279296875"
"15643.0","0.003143310546875"
"15644.0","0.002960205078125"
"15645.0","0.003173828125"
"15646.0","0.003204345703125"
"15647.0","0.00286865234375"
"15648.0","0.003143310546875"
"15649.0","0.003021240234375"
"15650.0","0.0030517578125"
"15651.0","0.003265380859375"
"15652.0","0.003143310546875"
"15653.0","0.003265380859375"
"15654.0","0.003326416015625"
"15655.0","0.003021240234375"
"15656.0","0.003204345703125"
"15657.0","0.0030517578125"
"15658.0","0.003204345703125"
"15659.0","0.003204345703125"
"15660.0","0.00323486328125"
"15661.0","0.003021240234375"
"15662.0","0.00323486328125"
"15663.0","0.003143310546875"
"15664.0","0.0030517578125"
"15665.0","0.00311279296875"
"15666.0","0.0029296875"
"15667.0","0.003173828125"
"15668.0","0.003082275390625"
"15669.0","0.003082275390625"
"15670.0","0.003143310546875"
"15671.0","0.003021240234375"
"15672.0","0.00299072265625"
"15673.0","0.003143310546875"
"15674.0","0.002899169921875"
"15675.0","0.003265380859375"
"15676.0","0.0030517578125"
"15677.0","0.00299072265625"
"15678.0","0.003204345703125"
"15679.0","0.003173828125"
"15680.0","0.00323486328125"
"15681.0","0.003082275390625"
"15682.0","0.003173828125"
"15683.0","0.00299072265625"
"15684.0","0.003265380859375"
"15685.0","0.0030517578125"
"15686.0","0.003173828125"
"15687.0","0.00335693359375"
"15688.0","0.00311279296875"
"15689.0","0.00311279296875"
"15690.0","0.003173828125"
"15691.0","0.002960205078125"
"15692.0","0.00323486328125"
"15693.0","0.002960205078125"
"15694.0","0.003082275390625"
"15695.0","0.003143310546875"
"15696.0","0.003021240234375"
"15697.0","0.003143310546875"
"15698.0","0.00311279296875"
"15699.0","0.00299072265625"
"15700.0","0.0030517578125"
"15701.0","0.00299072265625"
"15702.0","0.003143310546875"
"15703.0","0.003143310546875"
"15704.0","0.003143310546875"
"15705.0","0.003082275390625"
"15706.0","0.003082275390625"
"15707.0","0.0030517578125"
"15708.0","0.002960205078125"
"15709.0","0.002960205078125"
"15710.0","0.003082275390625"
"15711.0","0.003082275390625"
"15712.0","0.0029296875"
"15713.0","0.00299072265625"
"15714.0","0.00299072265625"
"15715.0","0.003173828125"
"15716.0","0.003143310546875"
"15717.0","0.003021240234375"
"15718.0","0.00311279296875"
"15719.0","0.00286865234375"
"15720.0","0.003204345703125"
"15721.0","0.003143310546875"
"15722.0","0.003204345703125"
"15723.0","0.003265380859375"
"15724.0","0.0029296875"
"15725.0","0.003204345703125"
"15726.0","0.003143310546875"
"15727.0","0.0028076171875"
"15728.0","0.003448486328125"
"15729.0","0.002899169921875"
"15730.0","0.002899169921875"
"15731.0","0.0032958984375"
"15732.0","0.00299072265625"
"15733.0","0.00323486328125"
"15734.0","0.00323486328125"
"15735.0","0.003173828125"
"15736.0","0.00311279296875"
"15737.0","0.00311279296875"
"15738.0","0.003021240234375"
"15739.0","0.003265380859375"
"15740.0","0.003173828125"
"15741.0","0.00323486328125"
"15742.0","0.003082275390625"
"15743.0","0.003173828125"
"15744.0","0.00347900390625"
"15745.0","0.00274658203125"
"15746.0","0.003204345703125"
"15747.0","0.003204345703125"
"15748.0","0.002899169921875"
"15749.0","0.003204345703125"
"15750.0","0.00311279296875"
"15751.0","0.003021240234375"
"15752.0","0.003173828125"
"15753.0","0.003143310546875"
"15754.0","0.003173828125"
"15755.0","0.0030517578125"
"15756.0","0.003082275390625"
"15757.0","0.002899169921875"
"15758.0","0.003082275390625"
"15759.0","0.00311279296875"
"15760.0","0.003082275390625"
"15761.0","0.003143310546875"
"15762.0","0.0030517578125"
"15763.0","0.002960205078125"
"15764.0","0.003143310546875"
"15765.0","0.003082275390625"
"15766.0","0.00299072265625"
"15767.0","0.003173828125"
"15768.0","0.003021240234375"
"15769.0","0.003082275390625"
"15770.0","0.003173828125"
"15771.0","0.00311279296875"
"15772.0","0.0030517578125"
"15773.0","0.003265380859375"
"15774.0","0.00274658203125"
"15775.0","0.003204345703125"
"15776.0","0.003448486328125"
"15777.0","0.003143310546875"
"15778.0","0.003143310546875"
"15779.0","0.00311279296875"
"15780.0","0.00299072265625"
"15781.0","0.003021240234375"
"15782.0","0.00323486328125"
"15783.0","0.002838134765625"
"15784.0","0.0032958984375"
"15785.0","0.0029296875"
"15786.0","0.0030517578125"
"15787.0","0.003265380859375"
"15788.0","0.003173828125"
"15789.0","0.003326416015625"
"15790.0","0.00323486328125"
"15791.0","0.003204345703125"
"15792.0","0.00311279296875"
"15793.0","0.00311279296875"
"15794.0","0.003326416015625"
"15795.0","0.0030517578125"
"15796.0","0.00311279296875"
"15797.0","0.00323486328125"
"15798.0","0.00335693359375"
"15799.0","0.003082275390625"
"15800.0","0.0030517578125"
"15801.0","0.00341796875"
"15802.0","0.003173828125"
"15803.0","0.003173828125"
"15804.0","0.003173828125"
"15805.0","0.00311279296875"
"15806.0","0.003021240234375"
"15807.0","0.003143310546875"
"15808.0","0.003082275390625"
"15809.0","0.0030517578125"
"15810.0","0.003082275390625"
"15811.0","0.00323486328125"
"15812.0","0.003021240234375"
"15813.0","0.003082275390625"
"15814.0","0.00311279296875"
"15815.0","0.003143310546875"
"15816.0","0.003021240234375"
"15817.0","0.003082275390625"
"15818.0","0.003143310546875"
"15819.0","0.002960205078125"
"15820.0","0.003021240234375"
"15821.0","0.0030517578125"
"15822.0","0.00311279296875"
"15823.0","0.00311279296875"
"15824.0","0.0030517578125"
"15825.0","0.0030517578125"
"15826.0","0.003143310546875"
"15827.0","0.00299072265625"
"15828.0","0.00311279296875"
"15829.0","0.0030517578125"
"15830.0","0.0030517578125"
"15831.0","0.00311279296875"
"15832.0","0.00286865234375"
"15833.0","0.003143310546875"
"15834.0","0.003021240234375"
"15835.0","0.003173828125"
"15836.0","0.0029296875"
"15837.0","0.002899169921875"
"15838.0","0.00335693359375"
"15839.0","0.003204345703125"
"15840.0","0.003204345703125"
"15841.0","0.0029296875"
"15842.0","0.00311279296875"
"15843.0","0.003143310546875"
"15844.0","0.002960205078125"
"15845.0","0.003173828125"
"15846.0","0.003204345703125"
"15847.0","0.00286865234375"
"15848.0","0.003143310546875"
"15849.0","0.003021240234375"
"15850.0","0.0030517578125"
"15851.0","0.003265380859375"
"15852.0","0.003143310546875"
"15853.0","0.003265380859375"
"15854.0","0.003326416015625"
"15855.0","0.003021240234375"
"15856.0","0.003204345703125"
"15857.0","0.0030517578125"
"15858.0","0.003204345703125"
"15859.0","0.003204345703125"
"15860.0","0.00323486328125"
"15861.0","0.003021240234375"
"15862.0","0.00323486328125"
"15863.0","0.003143310546875"
"15864.0","0.0030517578125"
"15865.0","0.00311279296875"
"15866.0","0.0029296875"
"15867.0","0.003173828125"
"15868.0","0.003082275390625"
"15869.0","0.003082275390625"
"15870.0","0.003143310546875"
"15871.0","0.003021240234375"
"15872.0","0.00299072265625"
"15873.0","0.003143310546875"
"15874.0","0.002899169921875"
"15875.0","0.003265380859375"
"15876.0","0.0030517578125"
"15877.0","0.00299072265625"
"15878.0","0.003204345703125"
"15879.0","0.003173828125"
"15880.0","0.00323486328125"
"15881.0","0.003082275390625"
"15882.0","0.003173828125"
"15883.0","0.00299072265625"
"15884.0","0.003265380859375"
"15885.0","0.0030517578125"
"15886.0","0.003173828125"
"15887.0","0.00335693359375"
"15888.0","0.00311279296875"
"15889.0","0.00311279296875"
"15890.0","0.003173828125"
"15891.0","0.002960205078125"
"15892.0","0.00323486328125"
"15893.0","0.002960205078125"
"15894.0","0.003082275390625"
"15895.0","0.003143310546875"
"15896.0","0.003021240234375"
"15897.0","0.003143310546875"
"15898.0","0.00311279296875"
"15899.0","0.00299072265625"
"15900.0","0.0030517578125"
"15901.0","0.00299072265625"
"15902.0","0.003143310546875"
"15903.0","0.003143310546875"
"15904.0","0.003143310546875"
"15905.0","0.003082275390625"
"15906.0","0.003082275390625"
"15907.0","0.0030517578125"
"15908.0","0.002960205078125"
"15909.0","0.002960205078125"
"15910.0","0.003082275390625"
"15911.0","0.003082275390625"
"15912.0","0.0029296875"
"15913.0","0.00299072265625"
"15914.0","0.00299072265625"
"15915.0","0.003173828125"
"15916.0","0.003143310546875"
"15917.0","0.003021240234375"
"15918.0","0.00311279296875"
"15919.0","0.00286865234375"
"15920.0","0.003204345703125"
"15921.0","0.003143310546875"
"15922.0","0.003204345703125"
"15923.0","0.003265380859375"
"15924.0","0.0029296875"
"15925.0","0.003204345703125"
"15926.0","0.003143310546875"
"15927.0","0.0028076171875"
"15928.0","0.003448486328125"
"15929.0","0.002899169921875"
"15930.0","0.002899169921875"
"15931.0","0.0032958984375"
"15932.0","0.00299072265625"
"15933.0","0.00323486328125"
"15934.0","0.00323486328125"
"15935.0","0.003173828125"
"15936.0","0.00311279296875"
"15937.0","0.00311279296875"
"15938.0","0.003021240234375"
"15939.0","0.003265380859375"
"15940.0","0.003173828125"
"15941.0","0.00323486328125"
"15942.0","0.003082275390625"
"15943.0","0.003173828125"
"15944.0","0.00347900390625"
"15945.0","0.00274658203125"
"15946.0","0.003204345703125"
"15947.0","0.003204345703125"
"15948.0","0.002899169921875"
"15949.0","0.003204345703125"
"15950.0","0.00311279296875"
"15951.0","0.003021240234375"
"15952.0","0.003173828125"
"15953.0","0.003143310546875"
"15954.0","0.003173828125"
"15955.0","0.0030517578125"
"15956.0","0.003082275390625"
"15957.0","0.002899169921875"
"15958.0","0.003082275390625"
"15959.0","0.00311279296875"
"15960.0","0.003082275390625"
"15961.0","0.003143310546875"
"15962.0","0.0030517578125"
"15963.0","0.002960205078125"
"15964.0","0.003143310546875"
"15965.0","0.003082275390625"
"15966.0","0.00299072265625"
"15967.0","0.003173828125"
"15968.0","0.003021240234375"
"15969.0","0.003082275390625"
"15970.0","0.003173828125"
"15971.0","0.00311279296875"
"15972.0","0.0030517578125"
"15973.0","0.003265380859375"
"15974.0","0.00274658203125"
"15975.0","0.003204345703125"
"15976.0","0.003448486328125"
"15977.0","0.003143310546875"
"15978.0","0.003143310546875"
"15979.0","0.00311279296875"
"15980.0","0.00299072265625"
"15981.0","0.003021240234375"
"15982.0","0.00323486328125"
"15983.0","0.002838134765625"
"15984.0","0.0032958984375"
"15985.0","0.0029296875"
"15986.0","0.0030517578125"
"15987.0","0.003265380859375"
"15988.0","0.003173828125"
"15989.0","0.003326416015625"
"15990.0","0.00323486328125"
"15991.0","0.003204345703125"
"15992.0","0.00311279296875"
"15993.0","0.00311279296875"
"15994.0","0.003326416015625"
"15995.0","0.0030517578125"
"15996.0","0.00311279296875"
"15997.0","0.00323486328125"
"15998.0","0.00335693359375"
"15999.0","0.003082275390625"
"16000.0","0.0030517578125"
"16001.0","0.00341796875"
"16002.0","0.003173828125"
"16003.0","0.003173828125"
"16004.0","0.003173828125"
"16005.0","0.00311279296875"
"16006.0","0.003021240234375"
"16007.0","0.003143310546875"
"16008.0","0.003082275390625"
"16009.0","0.0030517578125"
"16010.0","0.003082275390625"
"16011.0","0.00323486328125"
"16012.0","0.003021240234375"
"16013.0","0.003082275390625"
"16014.0","0.00311279296875"
"16015.0","0.003143310546875"
"16016.0","0.003021240234375"
"16017.0","0.003082275390625"
"16018.0","0.003143310546875"
"16019.0","0.002960205078125"
"16020.0","0.003021240234375"
"16021.0","0.0030517578125"
"16022.0","0.00311279296875"
"16023.0","0.00311279296875"
"16024.0","0.0030517578125"
"16025.0","0.0030517578125"
"16026.0","0.003143310546875"
"16027.0","0.00299072265625"
"16028.0","0.00311279296875"
"16029.0","0.0030517578125"
"16030.0","0.0030517578125"
"16031.0","0.00311279296875"
"16032.0","0.00286865234375"
"16033.0","0.003143310546875"
"16034.0","0.003021240234375"
"16035.0","0.003173828125"
"16036.0","0.0029296875"
"16037.0","0.002899169921875"
"16038.0","0.00335693359375"
"16039.0","0.003204345703125"
"16040.0","0.003204345703125"
"16041.0","0.0029296875"
"16042.0","0.00311279296875"
"16043.0","0.003143310546875"
"16044.0","0.002960205078125"
"16045.0","0.003173828125"
"16046.0","0.003204345703125"
"16047.0","0.00286865234375"
"16048.0","0.003143310546875"
"16049.0","0.003021240234375"
"16050.0","0.0030517578125"
"16051.0","0.003265380859375"
"16052.0","0.003143310546875"
"16053.0","0.003265380859375"
"16054.0","0.003326416015625"
"16055.0","0.003021240234375"
"16056.0","0.003204345703125"
"16057.0","0.0030517578125"
"16058.0","0.003204345703125"
"16059.0","0.003204345703125"
"16060.0","0.00323486328125"
"16061.0","0.003021240234375"
"16062.0","0.00323486328125"
"16063.0","0.003143310546875"
"16064.0","0.0030517578125"
"16065.0","0.00311279296875"
"16066.0","0.0029296875"
"16067.0","0.003173828125"
"16068.0","0.003082275390625"
"16069.0","0.003082275390625"
"16070.0","0.003143310546875"
"16071.0","0.003021240234375"
"16072.0","0.00299072265625"
"16073.0","0.003143310546875"
"16074.0","0.002899169921875"
"16075.0","0.003265380859375"
"16076.0","0.0030517578125"
"16077.0","0.00299072265625"
"16078.0","0.003204345703125"
"16079.0","0.003173828125"
"16080.0","0.00323486328125"
"16081.0","0.003082275390625"
"16082.0","0.003173828125"
"16083.0","0.00299072265625"
"16084.0","0.003265380859375"
"16085.0","0.0030517578125"
"16086.0","0.003173828125"
"16087.0","0.00335693359375"
"16088.0","0.00311279296875"
"16089.0","0.00311279296875"
"16090.0","0.003173828125"
"16091.0","0.002960205078125"
"16092.0","0.00323486328125"
"16093.0","0.002960205078125"
"16094.0","0.003082275390625"
"16095.0","0.003143310546875"
"16096.0","0.003021240234375"
"16097.0","0.003143310546875"
"16098.0","0.00311279296875"
"16099.0","0.00299072265625"
"16100.0","0.0030517578125"
"16101.0","0.00299072265625"
"16102.0","0.003143310546875"
"16103.0","0.003143310546875"
"16104.0","0.003143310546875"
"16105.0","0.003082275390625"
"16106.0","0.003082275390625"
"16107.0","0.0030517578125"
"16108.0","0.002960205078125"
"16109.0","0.002960205078125"
"16110.0","0.003082275390625"
"16111.0","0.003082275390625"
"16112.0","0.0029296875"
"16113.0","0.00299072265625"
"16114.0","0.00299072265625"
"16115.0","0.003173828125"
"16116.0","0.003143310546875"
"16117.0","0.003021240234375"
"16118.0","0.00311279296875"
"16119.0","0.00286865234375"
"16120.0","0.003204345703125"
"16121.0","0.003143310546875"
"16122.0","0.003204345703125"
"16123.0","0.003265380859375"
"16124.0","0.0029296875"
"16125.0","0.003204345703125"
"16126.0","0.003143310546875"
"16127.0","0.0028076171875"
"16128.0","0.003448486328125"
"16129.0","0.002899169921875"
"16130.0","0.002899169921875"
"16131.0","0.0032958984375"
"16132.0","0.00299072265625"
"16133.0","0.00323486328125"
"16134.0","0.00323486328125"
"16135.0","0.003173828125"
"16136.0","0.00311279296875"
"16137.0","0.00311279296875"
"16138.0","0.003021240234375"
"16139.0","0.003265380859375"
"16140.0","0.003173828125"
"16141.0","0.00323486328125"
"16142.0","0.003082275390625"
"16143.0","0.003173828125"
"16144.0","0.00347900390625"
"16145.0","0.00274658203125"
"16146.0","0.003204345703125"
"16147.0","0.003204345703125"
"16148.0","0.002899169921875"
"16149.0","0.003204345703125"
"16150.0","0.00311279296875"
"16151.0","0.003021240234375"
"16152.0","0.003173828125"
"16153.0","0.003143310546875"
"16154.0","0.003173828125"
"16155.0","0.0030517578125"
"16156.0","0.003082275390625"
"16157.0","0.002899169921875"
"16158.0","0.003082275390625"
"16159.0","0.00311279296875"
"16160.0","0.003082275390625"
"16161.0","0.003143310546875"
"16162.0","0.0030517578125"
"16163.0","0.002960205078125"
"16164.0","0.003143310546875"
"16165.0","0.003082275390625"
"16166.0","0.00299072265625"
"16167.0","0.003173828125"
"16168.0","0.003021240234375"
"16169.0","0.003082275390625"
"16170.0","0.003173828125"
"16171.0","0.00311279296875"
"16172.0","0.0030517578125"
"16173.0","0.003265380859375"
"16174.0","0.00274658203125"
"16175.0","0.003204345703125"
"16176.0","0.003448486328125"
"16177.0","0.003143310546875"
"16178.0","0.003143310546875"
"16179.0","0.00311279296875"
"16180.0","0.00299072265625"
"16181.0","0.003021240234375"
"16182.0","0.00323486328125"
"16183.0","0.002838134765625"
"16184.0","0.0032958984375"
"16185.0","0.0029296875"
"16186.0","0.0030517578125"
"16187.0","0.003265380859375"
"16188.0","0.003173828125"
"16189.0","0.003326416015625"
"16190.0","0.00323486328125"
"16191.0","0.003204345703125"
"16192.0","0.00311279296875"
"16193.0","0.00311279296875"
"16194.0","0.003326416015625"
"16195.0","0.0030517578125"
"16196.0","0.00311279296875"
"16197.0","0.00323486328125"
"16198.0","0.00335693359375"
"16199.0","0.003082275390625"
"16200.0","0.0030517578125"
"16201.0","0.00341796875"
"16202.0","0.003173828125"
"16203.0","0.003173828125"
"16204.0","0.003173828125"
"16205.0","0.00311279296875"
"16206.0","0.003021240234375"
"16207.0","0.003143310546875"
"16208.0","0.003082275390625"
"16209.0","0.0030517578125"
"16210.0","0.003082275390625"
"16211.0","0.00323486328125"
"16212.0","0.003021240234375"
"16213.0","0.003082275390625"
"16214.0","0.00311279296875"
"16215.0","0.003143310546875"
"16216.0","0.003021240234375"
"16217.0","0.003082275390625"
"16218.0","0.003143310546875"
"16219.0","0.002960205078125"
"16220.0","0.003021240234375"
"16221.0","0.0030517578125"
"16222.0","0.00311279296875"
"16223.0","0.00311279296875"
"16224.0","0.0030517578125"
"16225.0","0.0030517578125"
"16226.0","0.003143310546875"
"16227.0","0.00299072265625"
"16228.0","0.00311279296875"
"16229.0","0.0030517578125"
"16230.0","0.0030517578125"
"16231.0","0.00311279296875"
"16232.0","0.00286865234375"
"16233.0","0.003143310546875"
"16234.0","0.003021240234375"
"16235.0","0.003173828125"
"16236.0","0.0029296875"
"16237.0","0.002899169921875"
"16238.0","0.00335693359375"
"16239.0","0.003204345703125"
"16240.0","0.003204345703125"
"16241.0","0.0029296875"
"16242.0","0.00311279296875"
"16243.0","0.003143310546875"
"16244.0","0.002960205078125"
"16245.0","0.003173828125"
"16246.0","0.003204345703125"
"16247.0","0.00286865234375"
"16248.0","0.003143310546875"
"16249.0","0.003021240234375"
"16250.0","0.0030517578125"
"16251.0","0.003265380859375"
"16252.0","0.003143310546875"
"16253.0","0.003265380859375"
"16254.0","0.003326416015625"
"16255.0","0.003021240234375"
"16256.0","0.003204345703125"
"16257.0","0.0030517578125"
"16258.0","0.003204345703125"
"16259.0","0.003204345703125"
"16260.0","0.00323486328125"
"16261.0","0.003021240234375"
"16262.0","0.00323486328125"
"16263.0","0.003143310546875"
"16264.0","0.0030517578125"
"16265.0","0.00311279296875"
"16266.0","0.0029296875"
"16267.0","0.003173828125"
"16268.0","0.003082275390625"
"16269.0","0.003082275390625"
"16270.0","0.003143310546875"
"16271.0","0.003021240234375"
"16272.0","0.00299072265625"
"16273.0","0.003143310546875"
"16274.0","0.002899169921875"
"16275.0","0.003265380859375"
"16276.0","0.0030517578125"
"16277.0","0.00299072265625"
"16278.0","0.003204345703125"
"16279.0","0.003173828125"
"16280.0","0.00323486328125"
"16281.0","0.003082275390625"
"16282.0","0.003173828125"
"16283.0","0.00299072265625"
"16284.0","0.003265380859375"
"16285.0","0.0030517578125"
"16286.0","0.003173828125"
"16287.0","0.00335693359375"
"16288.0","0.00311279296875"
"16289.0","0.00311279296875"
"16290.0","0.003173828125"
"16291.0","0.002960205078125"
"16292.0","0.00323486328125"
"16293.0","0.002960205078125"
"16294.0","0.003082275390625"
"16295.0","0.003143310546875"
"16296.0","0.003021240234375"
"16297.0","0.003143310546875"
"16298.0","0.00311279296875"
"16299.0","0.00299072265625"
"16300.0","0.0030517578125"
"16301.0","0.00299072265625"
"16302.0","0.003143310546875"
"16303.0","0.003143310546875"
"16304.0","0.003143310546875"
"16305.0","0.003082275390625"
"16306.0","0.003082275390625"
"16307.0","0.0030517578125"
"16308.0","0.002960205078125"
"16309.0","0.002960205078125"
"16310.0","0.003082275390625"
"16311.0","0.003082275390625"
"16312.0","0.0029296875"
"16313.0","0.00299072265625"
"16314.0","0.00299072265625"
"16315.0","0.003173828125"
"16316.0","0.003143310546875"
"16317.0","0.003021240234375"
"16318.0","0.00311279296875"
"16319.0","0.00286865234375"
"16320.0","0.003204345703125"
"16321.0","0.003143310546875"
"16322.0","0.003204345703125"
"16323.0","0.003265380859375"
"16324.0","0.0029296875"
"16325.0","0.003204345703125"
"16326.0","0.003143310546875"
"16327.0","0.0028076171875"
"16328.0","0.003448486328125"
"16329.0","0.002899169921875"
"16330.0","0.002899169921875"
"16331.0","0.0032958984375"
"16332.0","0.00299072265625"
"16333.0","0.00323486328125"
"16334.0","0.00323486328125"
"16335.0","0.003173828125"
"16336.0","0.00311279296875"
"16337.0","0.00311279296875"
"16338.0","0.003021240234375"
"16339.0","0.003265380859375"
"16340.0","0.003173828125"
"16341.0","0.00323486328125"
"16342.0","0.003082275390625"
"16343.0","0.003173828125"
"16344.0","0.00347900390625"
"16345.0","0.00274658203125"
"16346.0","0.003204345703125"
"16347.0","0.003204345703125"
"16348.0","0.002899169921875"
"16349.0","0.003204345703125"
"16350.0","0.00311279296875"
"16351.0","0.003021240234375"
"16352.0","0.003173828125"
"16353.0","0.003143310546875"
"16354.0","0.003173828125"
"16355.0","0.0030517578125"
"16356.0","0.003082275390625"
"16357.0","0.002899169921875"
"16358.0","0.003082275390625"
"16359.0","0.00311279296875"
"16360.0","0.003082275390625"
"16361.0","0.003143310546875"
"16362.0","0.0030517578125"
"16363.0","0.002960205078125"
"16364.0","0.003143310546875"
"16365.0","0.003082275390625"
"16366.0","0.00299072265625"
"16367.0","0.003173828125"
"16368.0","0.003021240234375"
"16369.0","0.003082275390625"
"16370.0","0.003173828125"
"16371.0","0.00311279296875"
"16372.0","0.0030517578125"
"16373.0","0.003265380859375"
"16374.0","0.00274658203125"
"16375.0","0.003204345703125"
"16376.0","0.003448486328125"
"16377.0","0.003143310546875"
"16378.0","0.003143310546875"
"16379.0","0.00311279296875"
"16380.0","0.00299072265625"
"16381.0","0.003021240234375"
"16382.0","0.00323486328125"
"16383.0","0.002838134765625"
"16384.0","0.0032958984375"
"16385.0","0.0029296875"
"16386.0","0.0030517578125"
"16387.0","0.003265380859375"
"16388.0","0.003173828125"
"16389.0","0.003326416015625"
"16390.0","0.00323486328125"
"16391.0","0.003204345703125"
"16392.0","0.00311279296875"
"16393.0","0.00311279296875"
"16394.0","0.003326416015625"
"16395.0","0.0030517578125"
"16396.0","0.00311279296875"
"16397.0","0.00323486328125"
"16398.0","0.00335693359375"
"16399.0","0.003082275390625"
"16400.0","0.0030517578125"
"16401.0","0.00341796875"
"16402.0","0.003173828125"
"16403.0","0.003173828125"
"16404.0","0.003173828125"
"16405.0","0.00311279296875"
"16406.0","0.003021240234375"
"16407.0","0.003143310546875"
"16408.0","0.003082275390625"
"16409.0","0.0030517578125"
"16410.0","0.003082275390625"
"16411.0","0.00323486328125"
"16412.0","0.003021240234375"
"16413.0","0.003082275390625"
"16414.0","0.00311279296875"
"16415.0","0.003143310546875"
"16416.0","0.003021240234375"
"16417.0","0.003082275390625"
"16418.0","0.003143310546875"
"16419.0","0.002960205078125"
"16420.0","0.003021240234375"
"16421.0","0.0030517578125"
"16422.0","0.00311279296875"
"16423.0","0.00311279296875"
"16424.0","0.0030517578125"
"16425.0","0.0030517578125"
"16426.0","0.003143310546875"
"16427.0","0.00299072265625"
"16428.0","0.00311279296875"
"16429.0","0.0030517578125"
"16430.0","0.0030517578125"
"16431.0","0.00311279296875"
"16432.0","0.00286865234375"
"16433.0","0.003143310546875"
"16434.0","0.003021240234375"
"16435.0","0.003173828125"
"16436.0","0.0029296875"
"16437.0","0.002899169921875"
"16438.0","0.00335693359375"
"16439.0","0.003204345703125"
"16440.0","0.003204345703125"
"16441.0","0.0029296875"
"16442.0","0.00311279296875"
"16443.0","0.003143310546875"
"16444.0","0.002960205078125"
"16445.0","0.003173828125"
"16446.0","0.003204345703125"
"16447.0","0.00286865234375"
"16448.0","0.003143310546875"
"16449.0","0.003021240234375"
"16450.0","0.0030517578125"
"16451.0","0.003265380859375"
"16452.0","0.003143310546875"
"16453.0","0.003265380859375"
"16454.0","0.003326416015625"
"16455.0","0.003021240234375"
"16456.0","0.003204345703125"
"16457.0","0.0030517578125"
"16458.0","0.003204345703125"
"16459.0","0.003204345703125"
"16460.0","0.00323486328125"
"16461.0","0.003021240234375"
"16462.0","0.00323486328125"
"16463.0","0.003143310546875"
"16464.0","0.0030517578125"
